Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2025-03-18 05:00:00,12,26.0,1.0,50.0,1.0,-9999.0,1.0,26.2637,1.0,16.7195,1.0,42.9831,1.0,-9999.0,1.0,-9999.0,1.0,2.79519,2.5,-9999.0,1.0,204.874,1.0,87.781,1.0,641.578,1.0,0.0,1.0,-9999.0,1.0,19.602,1.0,0.44,1.0
2025-03-18 06:00:00,12,36.0,1.0,43.0,1.0,-9999.0,1.0,29.3134,1.0,15.6641,1.0,44.9774,1.0,-9999.0,1.0,-9999.0,1.0,3.07382,2.5,-9999.0,1.0,217.872,1.0,87.744,1.0,641.941,1.0,0.0,1.0,-9999.0,1.0,19.292,1.0,0.281,1.0
2025-03-18 07:00:00,12,36.0,1.0,48.0,1.0,-9999.0,1.0,51.2899,1.0,16.3363,1.0,67.6262,1.0,-9999.0,1.0,-9999.0,1.0,3.14374,2.5,-9999.0,1.0,167.549,1.0,84.236,1.0,642.65,1.0,0.0,1.0,-9999.0,1.0,20.341,1.0,0.299,1.0
2025-03-18 08:00:00,12,45.0,1.0,62.0,1.0,-9999.0,1.0,78.5354,2.2,22.44,1.0,100.975,1.0,-9999.0,1.0,-9999.0,1.0,4.10221,2.5,-9999.0,1.0,70.218,1.0,77.48,1.0,643.034,1.0,0.0,1.0,-9999.0,1.0,22.016,1.0,0.3,1.0
2025-03-18 09:00:00,12,42.0,1.0,56.0,1.0,-9999.0,1.0,54.6383,1.0,30.5274,1.0,85.1657,1.0,-9999.0,1.0,-9999.0,1.0,3.52874,2.5,-9999.0,1.0,67.893,1.0,71.427,1.0,642.933,1.0,0.0,1.0,-9999.0,1.0,23.678,1.0,0.232,1.0
2025-03-18 10:00:00,12,39.0,1.0,51.0,1.0,-9999.0,1.0,40.6352,1.0,47.789,1.0,88.4241,1.0,-9999.0,1.0,-9999.0,1.0,2.73819,2.5,-9999.0,1.0,58.883,1.0,69.328,1.0,642.443,1.0,0.0,1.0,-9999.0,1.0,24.656,1.0,0.171,1.0
2025-03-18 11:00:00,12,43.0,1.0,50.0,1.0,-9999.0,1.0,24.5201,1.0,33.1163,1.0,57.6364,1.0,-9999.0,1.0,-9999.0,1.0,1.3675,2.5,-9999.0,1.0,27.905,1.0,68.701,1.0,641.998,1.0,0.01,1.0,-9999.0,1.0,25.172,1.0,0.724,1.0
2025-03-18 12:00:00,12,34.0,1.0,48.0,1.0,-9999.0,1.0,29.5394,1.0,37.2844,1.0,66.8238,1.0,-9999.0,1.0,-9999.0,1.0,2.93245,2.5,-9999.0,1.0,355.109,1.0,63.934,1.0,640.992,1.0,0.0,1.0,-9999.0,1.0,26.24,1.0,0.244,1.0
2025-03-18 13:00:00,12,31.0,1.0,39.0,1.0,-9999.0,1.0,32.5406,1.0,41.3171,2.3,73.8577,1.0,-9999.0,1.0,-9999.0,1.0,2.87573,2.5,-9999.0,1.0,36.803,1.0,68.567,1.0,639.995,1.0,0.04,1.0,-9999.0,1.0,25.413,1.0,0.663,1.0
2025-03-18 14:00:00,12,29.0,1.0,40.0,1.0,-9999.0,1.0,19.971,1.0,29.647,1.0,49.6181,1.0,-9999.0,1.0,-9999.0,1.0,1.5851,2.5,-9999.0,1.0,37.829,1.0,69.449,1.0,639.13,1.0,0.0,1.0,-9999.0,1.0,24.851,1.0,1.0,1.0
2025-03-18 15:00:00,12,39.0,1.0,41.0,1.0,-9999.0,1.0,25.9521,1.0,27.5398,1.0,53.4919,1.0,-9999.0,1.0,-9999.0,1.0,1.92579,2.5,-9999.0,1.0,30.21,1.0,62.576,1.0,638.347,1.0,0.0,1.0,-9999.0,1.0,26.275,1.0,0.896,1.0
2025-03-18 16:00:00,12,28.0,1.0,43.0,1.0,-9999.0,1.0,22.3754,1.0,25.2329,1.0,47.6083,1.0,-9999.0,1.0,-9999.0,1.0,1.80818,2.5,-9999.0,1.0,39.797,1.0,59.416,1.0,638.122,1.0,0.01,1.0,-9999.0,1.0,27.037,1.0,0.269,1.0
2025-03-18 17:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,20.5527,1.0,25.3163,1.0,45.869,1.0,-9999.0,1.0,-9999.0,1.0,1.08059,2.5,-9999.0,1.0,226.447,1.0,65.33,1.0,638.533,1.0,0.0,1.0,-9999.0,1.0,25.923,1.0,0.419,1.0
2025-03-18 18:00:00,12,22.0,1.0,48.0,1.0,-9999.0,1.0,19.9195,1.0,32.964,1.0,52.8835,1.0,-9999.0,1.0,-9999.0,1.0,1.46746,2.5,-9999.0,1.0,33.4,1.0,73.681,1.0,638.869,1.0,0.03,1.0,-9999.0,1.0,24.317,1.0,0.605,1.0
2025-03-18 19:00:00,12,34.0,1.0,41.0,1.0,-9999.0,1.0,44.0369,1.0,38.9067,1.0,82.9437,1.0,-9999.0,1.0,-9999.0,1.0,2.14357,2.5,-9999.0,1.0,44.309,1.0,81.164,1.0,639.546,1.0,0.05,1.0,-9999.0,1.0,22.794,1.0,0.516,1.0
2025-03-18 20:00:00,12,23.0,1.0,41.0,1.0,-9999.0,1.0,27.8193,1.0,25.6541,1.0,53.4734,1.0,-9999.0,1.0,-9999.0,1.0,1.47872,2.5,-9999.0,1.0,45.128,1.0,84.038,1.0,640.094,1.0,0.0,1.0,-9999.0,1.0,22.028,1.0,0.436,1.0
2025-03-18 21:00:00,12,20.0,1.0,31.0,1.0,-9999.0,1.0,19.8365,1.0,21.1596,1.0,40.9961,1.0,-9999.0,1.0,-9999.0,1.0,1.27331,2.5,-9999.0,1.0,38.665,1.0,85.343,1.0,640.526,1.0,0.0,1.0,-9999.0,1.0,21.76,1.0,0.761,1.0
2025-03-18 22:00:00,12,22.0,1.0,32.0,1.0,-9999.0,1.0,15.4727,1.0,19.2654,1.0,34.738,1.0,-9999.0,1.0,-9999.0,1.0,1.0719,2.5,-9999.0,1.0,24.546,1.0,88.346,1.0,641.09,1.0,0.07,1.0,-9999.0,1.0,21.104,1.0,0.506,1.0
2025-03-18 23:00:00,12,25.0,1.0,28.0,1.0,-9999.0,1.0,7.8607,1.0,14.8284,1.0,22.6892,1.0,-9999.0,1.0,-9999.0,1.0,1.09542,2.5,-9999.0,1.0,44.217,1.0,90.629,1.0,641.007,1.0,0.0,1.0,-9999.0,1.0,20.416,1.0,0.495,1.0
2025-03-19 00:00:00,12,22.0,1.0,30.0,1.0,-9999.0,1.0,5.9364,1.0,13.4956,1.0,19.432,1.0,-9999.0,1.0,-9999.0,1.0,0.760672,2.1,-9999.0,1.0,29.238,1.0,88.635,1.0,641.077,1.0,0.0,1.0,-9999.0,1.0,20.153,1.0,0.446,1.0
2025-03-19 01:00:00,12,15.0,1.0,17.0,1.0,-9999.0,1.0,3.069,1.0,9.5369,1.0,12.6059,1.0,-9999.0,1.0,-9999.0,1.0,0.529306,2.5,-9999.0,1.0,36.863,1.0,88.342,1.0,640.669,1.0,0.0,1.0,-9999.0,1.0,19.886,1.0,0.737,1.0
2025-03-19 02:00:00,12,15.0,1.0,24.0,1.0,-9999.0,1.0,2.2302,1.0,9.9956,1.0,12.2258,1.0,-9999.0,1.0,-9999.0,1.0,1.54444,2.5,-9999.0,1.0,34.418,1.0,87.437,1.0,640.543,1.0,0.0,1.0,-9999.0,1.0,19.847,1.0,0.432,1.0
2025-03-19 03:00:00,12,13.0,1.0,22.0,1.0,-9999.0,1.0,2.54,1.0,11.8087,1.0,14.3487,1.0,-9999.0,1.0,-9999.0,1.0,2.20983,2.5,-9999.0,1.0,350.539,1.0,89.951,1.0,639.996,1.0,0.0,1.0,-9999.0,1.0,19.231,1.0,0.107,1.0
2025-03-19 04:00:00,12,18.0,1.0,22.0,1.0,-9999.0,1.0,5.1611,1.0,13.6424,1.0,18.8036,1.0,-9999.0,1.0,-9999.0,1.0,1.80746,2.5,-9999.0,1.0,32.564,1.0,92.475,1.0,640.04,1.0,0.0,1.0,-9999.0,1.0,18.86,1.0,0.453,1.0
2025-03-19 05:00:00,12,37.0,2.6,35.0,2.6,-9999.0,1.0,16.8127,1.0,19.7202,1.0,36.5329,1.0,-9999.0,1.0,-9999.0,1.0,4.83581,2.5,-9999.0,1.0,33.03,1.0,91.342,1.0,640.508,1.0,0.0,1.0,-9999.0,1.0,18.871,1.0,0.31,1.0
2025-03-19 06:00:00,12,41.0,1.0,43.0,1.0,-9999.0,1.0,33.161,1.0,19.231,1.0,52.392,1.0,-9999.0,1.0,-9999.0,1.0,5.41089,2.5,-9999.0,1.0,28.876,1.0,90.313,1.0,640.674,1.0,0.0,1.0,-9999.0,1.0,19.173,1.0,0.552,1.0
2025-03-19 07:00:00,12,41.0,1.0,63.0,1.0,-9999.0,1.0,64.2661,2.2,22.2052,1.0,86.4712,2.2,-9999.0,1.0,-9999.0,1.0,8.11888,2.5,-9999.0,1.0,46.36,1.0,85.802,1.0,641.359,1.0,0.0,1.0,-9999.0,1.0,20.026,1.0,0.557,1.0
2025-03-19 08:00:00,12,33.0,1.0,43.0,1.0,-9999.0,1.0,66.6788,2.2,21.6357,1.0,88.3145,2.2,-9999.0,1.0,-9999.0,1.0,9.70764,2.5,-9999.0,1.0,23.64,1.0,74.242,1.0,641.62,1.0,0.0,1.0,-9999.0,1.0,22.589,1.0,0.178,1.0
2025-03-19 09:00:00,12,33.0,1.0,35.0,1.0,-9999.0,1.0,27.5772,1.0,20.583,1.0,48.1602,1.0,-9999.0,1.0,-9999.0,1.0,6.72234,2.5,-9999.0,1.0,32.941,1.0,66.167,1.0,641.285,1.0,0.0,1.0,-9999.0,1.0,24.395,1.0,0.63,1.0
2025-03-19 10:00:00,12,27.0,1.0,32.0,1.0,-9999.0,1.0,17.7562,1.0,19.731,1.0,37.4872,1.0,-9999.0,1.0,-9999.0,1.0,3.04015,2.5,-9999.0,1.0,27.001,1.0,62.72,1.0,640.532,1.0,0.0,1.0,-9999.0,1.0,26.056,1.0,0.62,1.0
2025-03-19 11:00:00,12,26.0,1.0,37.0,1.0,-9999.0,1.0,16.5291,1.0,17.8771,1.0,34.4062,1.0,-9999.0,1.0,-9999.0,1.0,2.0682,2.5,-9999.0,1.0,25.186,1.0,58.076,1.0,639.72,1.0,0.0,1.0,-9999.0,1.0,27.82,1.0,0.984,1.0
2025-03-19 12:00:00,12,27.0,1.0,48.0,1.0,-9999.0,1.0,16.825,1.0,20.0315,1.0,36.8564,1.0,-9999.0,1.0,-9999.0,1.0,2.18475,2.5,-9999.0,1.0,31.339,1.0,55.342,1.0,638.867,1.0,0.0,1.0,-9999.0,1.0,29.284,1.0,0.96,1.0
2025-03-19 13:00:00,12,29.0,1.0,54.0,1.0,-9999.0,1.0,17.5053,1.0,19.8064,1.0,37.3118,1.0,-9999.0,1.0,-9999.0,1.0,1.77336,2.5,-9999.0,1.0,41.026,1.0,49.561,1.0,638.053,1.0,0.0,1.0,-9999.0,1.0,30.156,1.0,0.806,1.0
2025-03-19 14:00:00,12,11.0,1.0,27.0,1.0,-9999.0,1.0,11.8578,1.0,13.3504,1.0,25.2082,1.0,-9999.0,1.0,-9999.0,1.0,0.945262,2.5,-9999.0,1.0,49.151,1.0,42.494,1.0,637.482,1.0,0.0,1.0,-9999.0,1.0,30.955,1.0,0.578,1.0
2025-03-19 15:00:00,12,7.0,1.0,7.0,2.1,-9999.0,1.0,16.4752,1.0,16.0125,1.0,32.4877,1.0,-9999.0,1.0,-9999.0,1.0,0.172192,2.5,-9999.0,1.0,114.117,1.0,43.498,1.0,637.236,1.0,0.0,1.0,-9999.0,1.0,30.955,1.0,0.148,1.0
2025-03-19 16:00:00,12,15.0,1.0,30.0,1.0,-9999.0,1.0,12.8424,1.0,17.2501,1.0,30.0925,1.0,-9999.0,1.0,-9999.0,1.0,0.428899,2.5,-9999.0,1.0,20.336,1.0,49.326,1.0,637.55,1.0,0.0,1.0,-9999.0,1.0,29.196,1.0,0.71,1.0
2025-03-19 17:00:00,12,12.0,1.0,32.0,1.0,-9999.0,1.0,24.7591,1.0,22.7716,1.0,47.5307,1.0,-9999.0,1.0,-9999.0,1.0,0.668761,2.5,-9999.0,1.0,23.022,1.0,57.076,1.0,637.972,1.0,0.0,1.0,-9999.0,1.0,27.723,1.0,0.12,1.0
2025-03-19 18:00:00,12,19.0,1.0,23.0,1.0,-9999.0,1.0,21.2485,1.0,22.979,1.0,44.2275,1.0,-9999.0,1.0,-9999.0,1.0,1.13938,2.5,-9999.0,1.0,13.302,1.0,62.611,1.0,638.485,1.0,0.0,1.0,-9999.0,1.0,26.186,1.0,0.421,1.0
2025-03-19 19:00:00,12,7.0,1.0,20.0,2.1,-9999.0,1.0,15.8426,1.0,21.6665,1.0,37.5091,1.0,-9999.0,1.0,-9999.0,1.0,0.906224,2.5,-9999.0,1.0,24.582,1.0,68.662,1.0,639.058,1.0,0.0,1.0,-9999.0,1.0,24.863,1.0,0.41,1.0
2025-03-19 20:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,10.7354,1.0,19.8693,1.0,30.6047,1.0,-9999.0,1.0,-9999.0,1.0,1.09136,2.5,-9999.0,1.0,18.049,1.0,75.627,1.0,639.999,1.0,0.0,1.0,-9999.0,1.0,23.81,1.0,0.496,1.0
2025-03-19 21:00:00,12,20.0,1.0,34.0,1.0,-9999.0,1.0,10.7398,1.0,23.7018,1.0,34.4415,1.0,-9999.0,1.0,-9999.0,1.0,2.18792,2.5,-9999.0,1.0,31.816,1.0,80.396,1.0,640.43,1.0,0.0,1.0,-9999.0,1.0,22.973,1.0,0.462,1.0
2025-03-19 22:00:00,12,28.0,1.0,41.0,1.0,-9999.0,1.0,17.0081,1.0,23.2071,1.0,40.2152,1.0,-9999.0,1.0,-9999.0,1.0,1.90512,2.5,-9999.0,1.0,26.576,1.0,83.93,1.0,640.783,1.0,0.0,1.0,-9999.0,1.0,22.286,1.0,0.697,1.0
2025-03-19 23:00:00,12,21.0,1.0,39.0,1.0,-9999.0,1.0,11.4585,1.0,20.8763,1.0,32.3348,1.0,-9999.0,1.0,-9999.0,1.0,2.14373,2.5,-9999.0,1.0,28.691,1.0,86.962,1.0,640.894,1.0,0.0,1.0,-9999.0,1.0,21.8,1.0,0.607,1.0
2025-03-20 00:00:00,12,33.0,1.0,33.0,1.0,-9999.0,1.0,5.7276,1.0,14.6291,1.0,20.3567,1.0,-9999.0,1.0,-9999.0,1.0,2.20077,2.1,-9999.0,1.0,23.206,1.0,86.32,1.0,640.628,1.0,0.0,1.0,-9999.0,1.0,21.646,1.0,0.648,1.0
2025-03-20 01:00:00,12,27.0,1.0,35.0,1.0,-9999.0,1.0,3.5481,1.0,12.4218,1.0,15.9699,1.0,-9999.0,1.0,-9999.0,1.0,1.5127,2.5,-9999.0,1.0,18.489,1.0,86.044,1.0,640.276,1.0,0.0,1.0,-9999.0,1.0,21.563,1.0,0.575,1.0
2025-03-20 02:00:00,12,18.0,1.0,26.0,1.0,-9999.0,1.0,2.3227,1.0,9.7316,1.0,12.0543,1.0,-9999.0,1.0,-9999.0,1.0,1.75612,2.5,-9999.0,1.0,23.17,1.0,87.308,1.0,639.972,1.0,0.0,1.0,-9999.0,1.0,21.365,1.0,0.491,1.0
2025-03-20 03:00:00,12,17.0,1.0,31.0,1.0,-9999.0,1.0,2.253,1.0,10.5341,1.0,12.7871,1.0,-9999.0,1.0,-9999.0,1.0,1.38684,2.5,-9999.0,1.0,21.398,1.0,88.681,1.0,639.752,1.0,0.05,1.0,-9999.0,1.0,21.076,1.0,0.429,1.0
2025-03-20 04:00:00,12,31.0,1.0,35.0,1.0,-9999.0,1.0,2.4118,1.0,12.3261,1.0,14.7379,1.0,-9999.0,1.0,-9999.0,1.0,1.48681,2.5,-9999.0,1.0,41.049,1.0,89.774,1.0,639.465,1.0,0.01,1.0,-9999.0,1.0,20.722,1.0,0.295,1.0
2025-03-20 05:00:00,12,31.0,1.0,37.0,1.0,-9999.0,1.0,8.9375,1.0,17.0684,1.0,26.0059,1.0,-9999.0,1.0,-9999.0,1.0,1.82717,2.5,-9999.0,1.0,30.868,1.0,89.353,1.0,639.607,1.0,0.0,1.0,-9999.0,1.0,20.597,1.0,0.447,1.0
2025-03-20 06:00:00,12,43.0,1.0,45.0,1.0,-9999.0,1.0,19.3063,1.0,22.216,1.0,41.5223,1.0,-9999.0,1.0,-9999.0,1.0,2.63817,2.5,-9999.0,1.0,37.674,1.0,87.986,1.0,640.256,1.0,0.0,1.0,-9999.0,1.0,20.787,1.0,0.441,1.0
2025-03-20 07:00:00,12,36.0,1.0,50.0,1.0,-9999.0,1.0,41.7575,1.0,25.5948,1.0,67.3523,1.0,-9999.0,1.0,-9999.0,1.0,2.84817,2.5,-9999.0,1.0,29.915,1.0,85.437,1.0,640.911,1.0,0.0,1.0,-9999.0,1.0,21.668,1.0,0.552,1.0
2025-03-20 08:00:00,12,37.0,1.0,45.0,1.0,-9999.0,1.0,45.0933,1.0,23.1634,1.0,68.2567,1.0,-9999.0,1.0,-9999.0,1.0,4.18719,2.5,-9999.0,1.0,20.914,1.0,80.691,1.0,641.274,1.0,0.0,1.0,-9999.0,1.0,23.007,1.0,0.294,1.0
2025-03-20 09:00:00,12,40.0,1.0,57.0,1.0,-9999.0,1.0,36.6539,1.0,27.5206,1.0,64.1745,1.0,-9999.0,1.0,-9999.0,1.0,3.93446,2.5,-9999.0,1.0,23.171,1.0,78.171,1.0,641.577,1.0,0.01,1.0,-9999.0,1.0,23.651,1.0,0.724,1.0
2025-03-20 10:00:00,12,29.0,1.0,46.0,1.0,-9999.0,1.0,30.8811,1.0,24.9802,1.0,55.8613,1.0,-9999.0,1.0,-9999.0,1.0,2.93489,2.5,-9999.0,1.0,39.974,1.0,70.476,1.0,641.326,1.0,0.06,1.0,-9999.0,1.0,25.48,1.0,0.541,1.0
2025-03-20 11:00:00,12,26.0,1.0,46.0,1.0,-9999.0,1.0,25.0154,1.0,21.6135,1.0,46.6289,1.0,-9999.0,1.0,-9999.0,1.0,2.4545,2.5,-9999.0,1.0,26.695,1.0,66.17,1.0,640.762,1.0,0.0,1.0,-9999.0,1.0,26.534,1.0,0.974,1.0
2025-03-20 12:00:00,12,34.0,1.0,47.0,1.0,-9999.0,1.0,21.3605,1.0,22.4239,1.0,43.7843,1.0,-9999.0,1.0,-9999.0,1.0,2.74269,2.5,-9999.0,1.0,67.235,1.0,58.711,1.0,639.759,1.0,0.0,1.0,-9999.0,1.0,28.398,1.0,0.169,1.0
2025-03-20 13:00:00,12,24.0,1.0,37.0,1.0,-9999.0,1.0,9.894,1.0,15.9555,1.0,25.8495,1.0,-9999.0,1.0,-9999.0,1.0,1.18629,2.5,-9999.0,1.0,54.063,1.0,53.271,1.0,638.721,1.0,0.0,1.0,-9999.0,1.0,29.897,1.0,0.241,1.0
2025-03-20 14:00:00,12,27.0,1.0,40.0,1.0,-9999.0,1.0,11.2229,1.0,19.1903,1.0,30.4132,1.0,-9999.0,1.0,-9999.0,1.0,1.125,2.5,-9999.0,1.0,60.003,1.0,46.846,1.0,637.974,1.0,0.0,1.0,-9999.0,1.0,30.611,1.0,0.109,1.0
2025-03-20 15:00:00,12,4.0,2.1,24.0,1.0,-9999.0,1.0,14.558,1.0,14.8782,1.0,29.4362,1.0,-9999.0,1.0,-9999.0,1.0,0.692106,2.5,-9999.0,1.0,40.33,1.0,48.242,1.0,637.727,1.0,0.0,1.0,-9999.0,1.0,30.051,1.0,0.705,1.0
2025-03-20 16:00:00,12,19.0,1.0,19.0,1.0,-9999.0,1.0,16.3248,1.0,20.4725,1.0,36.7973,1.0,-9999.0,1.0,-9999.0,1.0,0.585395,2.5,-9999.0,1.0,25.752,1.0,48.631,1.0,637.783,1.0,0.0,1.0,-9999.0,1.0,29.446,1.0,0.707,1.0
2025-03-20 17:00:00,12,14.0,1.0,18.0,2.1,-9999.0,1.0,20.7249,1.0,20.7939,1.0,41.5187,1.0,-9999.0,1.0,-9999.0,1.0,0.507672,2.5,-9999.0,1.0,17.88,1.0,57.648,1.0,638.068,1.0,0.0,1.0,-9999.0,1.0,28.117,1.0,0.611,1.0
2025-03-20 18:00:00,12,17.0,1.0,41.0,1.0,-9999.0,1.0,29.4455,1.0,27.6377,1.0,57.0831,1.0,-9999.0,1.0,-9999.0,1.0,1.79488,2.5,-9999.0,1.0,35.746,1.0,68.858,1.0,638.502,1.0,0.0,1.0,-9999.0,1.0,26.168,1.0,0.755,1.0
2025-03-20 19:00:00,12,19.0,1.0,30.0,2.1,-9999.0,1.0,44.1581,1.0,31.2534,1.0,75.4115,1.0,-9999.0,1.0,-9999.0,1.0,2.54539,2.5,-9999.0,1.0,40.303,1.0,75.916,1.0,639.487,1.0,0.0,1.0,-9999.0,1.0,24.364,1.0,0.657,1.0
2025-03-20 20:00:00,12,27.0,1.0,33.0,1.0,-9999.0,1.0,23.4158,1.0,25.7073,1.0,49.1231,1.0,-9999.0,1.0,-9999.0,1.0,1.56205,2.5,-9999.0,1.0,35.54,1.0,80.168,1.0,640.131,1.0,0.0,1.0,-9999.0,1.0,23.256,1.0,0.64,1.0
2025-03-20 21:00:00,12,27.0,1.0,37.0,1.0,-9999.0,1.0,15.8924,1.0,20.9237,1.0,36.8161,1.0,-9999.0,1.0,-9999.0,1.0,1.504,2.5,-9999.0,1.0,39.268,1.0,80.921,1.0,641.06,1.0,0.0,1.0,-9999.0,1.0,22.579,1.0,0.776,1.0
2025-03-20 22:00:00,12,16.0,1.0,31.0,1.0,-9999.0,1.0,12.9457,1.0,20.262,1.0,33.2077,1.0,-9999.0,1.0,-9999.0,1.0,1.90519,2.5,-9999.0,1.0,19.482,1.0,72.17,1.0,641.746,1.0,0.03,1.0,-9999.0,1.0,22.543,1.0,0.459,1.0
2025-03-20 23:00:00,12,11.0,1.0,19.0,2.1,-9999.0,1.0,4.4393,1.0,9.1273,1.0,13.5667,1.0,-9999.0,1.0,-9999.0,1.0,1.73806,2.5,-9999.0,1.0,32.731,1.0,75.894,1.0,641.917,1.0,0.23,1.0,-9999.0,1.0,21.652,1.0,0.848,1.0
2025-03-21 00:00:00,12,9.0,1.0,13.0,2.1,-9999.0,1.0,3.7435,1.0,7.9556,1.0,11.6991,1.0,-9999.0,1.0,-9999.0,1.0,0.804657,2.1,-9999.0,1.0,29.698,1.0,87.057,1.0,641.579,1.0,1.04,1.0,-9999.0,1.0,19.945,1.0,0.435,1.0
2025-03-21 01:00:00,12,9.0,1.0,14.0,2.1,-9999.0,1.0,3.855,1.0,10.1958,1.0,14.0508,1.0,-9999.0,1.0,-9999.0,1.0,1.02315,2.5,-9999.0,1.0,168.029,1.0,92.7,1.0,640.872,1.0,0.9,1.0,-9999.0,1.0,18.816,1.0,0.293,1.0
2025-03-21 02:00:00,12,10.0,2.6,9.0,2.6,-9999.0,1.0,0.2051,1.0,12.4775,1.0,12.6826,1.0,-9999.0,1.0,-9999.0,1.0,1.16327,2.5,-9999.0,1.0,206.842,1.0,94.984,1.0,640.095,1.0,0.15,1.0,-9999.0,1.0,18.73,1.0,0.337,1.0
2025-03-21 03:00:00,12,23.0,2.6,22.0,2.6,-9999.0,1.0,2.2912,1.0,16.6223,1.0,18.9135,1.0,-9999.0,1.0,-9999.0,1.0,0.816233,2.5,-9999.0,1.0,271.981,1.0,95.403,1.0,639.846,1.0,0.01,1.0,-9999.0,1.0,18.501,1.0,0.063,1.0
2025-03-21 04:00:00,12,16.0,1.0,34.0,1.0,-9999.0,1.0,6.631,1.0,15.8764,1.0,22.5074,1.0,-9999.0,1.0,-9999.0,1.0,1.24097,2.5,-9999.0,1.0,154.016,1.0,95.314,1.0,640.047,1.0,0.0,1.0,-9999.0,1.0,18.562,1.0,0.085,1.0
2025-03-21 05:00:00,12,24.0,1.0,37.0,1.0,-9999.0,1.0,20.5628,1.0,16.8272,1.0,37.39,1.0,-9999.0,1.0,-9999.0,1.0,1.60343,2.5,-9999.0,1.0,65.148,1.0,92.406,1.0,640.695,1.0,0.0,1.0,-9999.0,1.0,18.866,1.0,0.378,1.0
2025-03-21 06:00:00,12,18.0,1.0,34.0,1.0,-9999.0,1.0,34.0912,1.0,17.7562,1.0,51.8474,1.0,-9999.0,1.0,-9999.0,1.0,1.85721,2.5,-9999.0,1.0,39.557,1.0,92.326,1.0,641.252,1.0,0.0,1.0,-9999.0,1.0,18.875,1.0,0.282,1.0
2025-03-21 07:00:00,12,25.0,1.0,38.0,1.0,-9999.0,1.0,64.1366,2.2,17.6212,1.0,81.7578,1.0,-9999.0,1.0,-9999.0,1.0,2.81041,2.5,-9999.0,1.0,48.124,1.0,86.651,1.0,641.717,1.0,0.0,1.0,-9999.0,1.0,20.247,1.0,0.35,1.0
2025-03-21 08:00:00,12,35.0,1.0,56.0,1.0,-9999.0,1.0,104.922,2.2,22.5984,1.0,127.52,2.2,-9999.0,1.0,-9999.0,1.0,3.94212,2.5,-9999.0,1.0,16.46,1.0,77.958,1.0,641.83,1.0,0.0,1.0,-9999.0,1.0,21.83,1.0,0.149,1.0
2025-03-21 09:00:00,12,39.0,1.0,39.0,1.0,-9999.0,1.0,44.6323,1.0,29.0281,1.0,73.6604,1.0,-9999.0,1.0,-9999.0,1.0,3.48516,2.5,-9999.0,1.0,48.022,1.0,65.061,1.0,641.32,1.0,0.0,1.0,-9999.0,1.0,23.904,1.0,0.467,1.0
2025-03-21 10:00:00,12,21.0,1.0,22.0,1.0,-9999.0,1.0,21.8269,1.0,17.239,1.0,39.066,1.0,-9999.0,1.0,-9999.0,1.0,2.06259,2.5,-9999.0,1.0,30.675,1.0,58.816,1.0,640.524,1.0,0.0,1.0,-9999.0,1.0,26.283,1.0,0.294,1.0
2025-03-21 11:00:00,12,23.0,1.0,31.0,1.0,-9999.0,1.0,19.3789,1.0,17.3571,1.0,36.736,1.0,-9999.0,1.0,-9999.0,1.0,1.45872,2.5,-9999.0,1.0,36.195,1.0,57.21,1.0,639.93,1.0,0.0,1.0,-9999.0,1.0,27.79,1.0,0.686,1.0
2025-03-21 12:00:00,12,26.0,1.0,36.0,1.0,-9999.0,1.0,17.0563,1.0,21.5001,1.0,38.5563,1.0,-9999.0,1.0,-9999.0,1.0,1.32557,2.5,-9999.0,1.0,28.06,1.0,54.646,1.0,639.246,1.0,0.0,1.0,-9999.0,1.0,29.088,1.0,0.726,1.0
2025-03-21 13:00:00,12,25.0,1.0,54.0,1.0,-9999.0,1.0,21.5414,1.0,22.8479,1.0,44.3893,1.0,-9999.0,1.0,-9999.0,1.0,1.33928,2.5,-9999.0,1.0,31.506,1.0,50.001,1.0,638.385,1.0,0.0,1.0,-9999.0,1.0,29.818,1.0,0.478,1.0
2025-03-21 14:00:00,12,16.0,1.0,31.0,1.0,-9999.0,1.0,14.7784,1.0,14.1317,1.0,28.9101,1.0,-9999.0,1.0,-9999.0,1.0,0.781982,2.5,-9999.0,1.0,30.322,1.0,47.908,1.0,638.044,1.0,0.0,1.0,-9999.0,1.0,29.911,1.0,0.715,1.0
2025-03-21 15:00:00,12,10.0,1.0,24.0,1.0,-9999.0,1.0,20.6287,1.0,11.6534,1.0,32.2821,1.0,-9999.0,1.0,-9999.0,1.0,0.656804,2.5,-9999.0,1.0,275.16,1.0,46.506,1.0,637.533,1.0,0.0,1.0,-9999.0,1.0,30.582,1.0,0.132,1.0
